date,open,high,low,close,volume,dividends,stock splits,ticker
2025-06-23,758.6434182036871,763.9662326824597,753.3805811596953,761.51953125,1223300,0.0,0.0,INTU
2025-06-24,768.1006569777423,770.0979543289374,757.1155215461692,758.0043334960938,1900400,0.0,0.0,INTU
2025-06-25,757.0356183920309,758.5935078998053,750.0450776092288,756.8358764648438,1531100,0.0,0.0,INTU
2025-06-26,758.3537879708826,772.3348685409863,757.5049610316245,771.8155517578125,1420100,0.0,0.0,INTU
2025-06-27,770.1178456611492,786.1561401160786,770.1178456611492,775.5205688476562,2051800,0.0,0.0,INTU
2025-06-30,781.4625330036039,789.4317294391969,778.0770995731925,786.5656127929688,1946900,0.0,0.0,INTU
2025-07-01,787.6342005453081,789.5315964041247,764.7751183733151,778.5564575195312,1923800,0.0,0.0,INTU
2025-07-02,772.8542219028873,774.2822821715305,764.8749679139072,772.6544799804688,1493000,0.0,0.0,INTU
2025-07-03,776.5192243920925,783.4797761024795,775.6404087193863,779.5850830078125,823000,0.0,0.0,INTU
2025-07-07,779.2155731550558,787.0649366284692,777.7076039962535,782.551025390625,1296000,0.0,0.0,INTU
2025-07-08,783.5098014327403,783.5597216761569,774.7916179695335,780.4239501953125,1437600,0.0,0.0,INTU
2025-07-09,781.6123294109109,781.9419005353573,765.0147935631178,768.550048828125,1486200,0.0,0.0,INTU
2025-07-10,768.4299926757812,769.97998046875,745.1300048828125,747.9000244140625,1783700,1.04,0.0,INTU
2025-07-11,745.5499877929688,751.8599853515625,743.5,747.9000244140625,1047800,0.0,0.0,INTU
2025-07-14,749.5900268554688,758.8599853515625,747.5,752.75,1114900,0.0,0.0,INTU
2025-07-15,750.9099731445312,754.5,742.8900146484375,745.9500122070312,1452400,0.0,0.0,INTU
2025-07-16,751.7999877929688,751.7999877929688,742.3900146484375,750.719970703125,1263100,0.0,0.0,INTU
2025-07-17,749.2100219726562,756.4500122070312,748.9099731445312,755.3699951171875,1071300,0.0,0.0,INTU
2025-07-18,763.22998046875,763.22998046875,750.8400268554688,752.6300048828125,1509400,0.0,0.0,INTU
2025-07-21,753.989990234375,767.9299926757812,751.510009765625,763.6900024414062,1411800,0.0,0.0,INTU
2025-07-22,767.4500122070312,771.1199951171875,760.2999877929688,766.780029296875,1027400,0.0,0.0,INTU
2025-07-23,765.7899780273438,778.0599975585938,759.530029296875,776.0,1939600,0.0,0.0,INTU
2025-07-24,778.0,784.1699829101562,775.280029296875,781.2100219726562,1379900,0.0,0.0,INTU
2025-07-25,782.9099731445312,790.5,780.5,785.9500122070312,1406400,0.0,0.0,INTU
2025-07-28,785.030029296875,800.5,783.0,798.72998046875,1933200,0.0,0.0,INTU
2025-07-29,804.47998046875,807.9299926757812,794.8300170898438,806.3400268554688,1693800,0.0,0.0,INTU
2025-07-30,804.8699951171875,813.7000122070312,800.9600219726562,807.3900146484375,1606400,0.0,0.0,INTU
2025-07-31,807.1500244140625,807.1500244140625,783.9400024414062,785.1300048828125,1779100,0.0,0.0,INTU
2025-08-01,786.1400146484375,787.3699951171875,772.3499755859375,776.1500244140625,1490100,0.0,0.0,INTU
2025-08-04,784.1799926757812,790.5399780273438,781.3099975585938,784.8699951171875,1484400,0.0,0.0,INTU
2025-08-05,785.4199829101562,794.0900268554688,767.9199829101562,769.27001953125,1257800,0.0,0.0,INTU
2025-08-06,773.8699951171875,779.6699829101562,765.6799926757812,779.469970703125,1154700,0.0,0.0,INTU
2025-08-07,783.47998046875,786.280029296875,752.0399780273438,761.6099853515625,1435900,0.0,0.0,INTU
2025-08-08,760.5,762.47998046875,747.25,749.0,1670200,0.0,0.0,INTU
2025-08-11,747.6199951171875,750.5499877929688,702.6799926757812,706.0900268554688,3195300,0.0,0.0,INTU
2025-08-12,707.1400146484375,714.469970703125,699.0599975585938,713.47998046875,2146000,0.0,0.0,INTU
2025-08-13,713.47998046875,717.5499877929688,703.9600219726562,711.7100219726562,1602400,0.0,0.0,INTU
2025-08-14,711.989990234375,715.97998046875,706.1199951171875,710.6400146484375,1241000,0.0,0.0,INTU
2025-08-15,712.3400268554688,720.0900268554688,707.5,716.739990234375,1751700,0.0,0.0,INTU
2025-08-18,717.0999755859375,721.5399780273438,714.8499755859375,717.2100219726562,1628800,0.0,0.0,INTU
2025-08-19,715.0800170898438,719.0999755859375,698.77001953125,701.030029296875,2582100,0.0,0.0,INTU
2025-08-20,703.97998046875,705.0999755859375,695.6900024414062,699.1500244140625,2096200,0.0,0.0,INTU
2025-08-21,697.010009765625,701.0,692.8300170898438,697.760009765625,2511500,0.0,0.0,INTU
2025-08-22,655.0,670.3900146484375,642.52001953125,662.6599731445312,6368800,0.0,0.0,INTU
2025-08-25,664.989990234375,670.4299926757812,655.75,656.9600219726562,2201500,0.0,0.0,INTU
2025-08-26,658.0,666.4199829101562,656.4400024414062,659.5399780273438,3762900,0.0,0.0,INTU
2025-08-27,661.7999877929688,664.3300170898438,654.3599853515625,663.1699829101562,1690200,0.0,0.0,INTU
2025-08-28,663.6599731445312,674.6199951171875,661.97998046875,668.2000122070312,2071100,0.0,0.0,INTU
2025-08-29,668.2000122070312,673.739990234375,664.3499755859375,667.0,1594100,0.0,0.0,INTU
2019-12-31,195.01866852557797,196.1054759050565,194.57656452537577,196.08705139160156,1040000,0.0,0.0,LIN
2020-01-02,196.71334430461877,197.51463491030955,193.8397387776298,194.09762573242188,2604100,0.0,0.0,LIN
2020-01-03,191.02137036209126,192.54107633714372,188.96748004236093,189.0503692626953,2899300,0.0,0.0,LIN
2020-01-06,188.4425067131605,190.05430718681828,188.0648815149952,188.24908447265625,2395300,0.0,0.0,LIN
2020-01-07,188.63591813914925,190.42271637209276,188.12014422732744,188.6543426513672,2589200,0.0,0.0,LIN
2020-01-08,189.05961491208842,191.74901773702356,188.90304167835916,191.01219177246094,1327300,0.0,0.0,LIN
2020-01-09,191.64769164248176,193.17660296102179,191.39900990903598,192.3568878173828,1086100,0.0,0.0,LIN
2020-01-10,194.09762156471888,195.10153962101637,192.43054756975755,192.56871032714844,1217600,0.0,0.0,LIN
2020-01-13,193.22268193007525,195.19368357281152,192.79901642905259,195.07395935058594,1225700,0.0,0.0,LIN
2020-01-14,194.58577224914904,195.3686383521502,192.62397626943192,193.3792266845703,2107300,0.0,0.0,LIN
2020-01-15,194.3278799208398,195.33179798306588,193.73842202566456,194.74234008789062,1078200,0.0,0.0,LIN
2020-01-16,196.0686423154611,196.2436400600527,195.05550487508123,196.2344207763672,1302600,0.0,0.0,LIN
2020-01-17,196.35415159572767,197.48701319702946,196.03178586224058,197.19229125976562,1903700,0.0,0.0,LIN
2020-01-21,194.98181544771433,195.93969337446546,194.50287648433877,195.0094451904297,1384500,0.0,0.0,LIN
2020-01-22,194.5212702961917,195.2120418626226,193.83049872976076,194.41075134277344,966900,0.0,0.0,LIN
2020-01-23,191.96083870436644,193.09370029891357,191.13191832860716,193.06607055664062,1400700,0.0,0.0,LIN
2020-01-24,193.41605032152162,195.53441939770468,192.3292430702934,193.40684509277344,1541600,0.0,0.0,LIN
2020-01-27,189.01357067840195,190.00828367524733,187.972803421244,188.70042419433594,1947800,0.0,0.0,LIN
2020-01-28,189.20699898334723,192.43060079443657,188.97674171112658,191.46353149414062,1229400,0.0,0.0,LIN
2020-01-29,191.69373318680545,192.90027869481054,191.2608485162378,191.78582763671875,982700,0.0,0.0,LIN
2020-01-30,190.16482196964247,192.09898811702064,189.23458791894632,191.78582763671875,1381300,0.0,0.0,LIN
2020-01-31,189.3911646263786,190.04508723183037,186.9412245421753,187.08859252929688,1909700,0.0,0.0,LIN
2020-02-03,187.67806678722383,193.4621272750895,187.50306904398238,192.90029907226562,2911500,0.0,0.0,LIN
2020-02-04,194.16210885453245,197.8830736472688,193.98711110709075,196.63967895507812,2369400,0.0,0.0,LIN
2020-02-05,199.97379124157786,199.97379124157786,196.41861910816755,199.62380981445312,2970400,0.0,0.0,LIN
2020-02-06,199.6698458359997,200.25009853087877,198.08568908296087,199.6330108642578,2234200,0.0,0.0,LIN
2020-02-07,197.8185767289361,198.65671636148903,195.93046476183707,197.24754333496094,995300,0.0,0.0,LIN
2020-02-10,197.91991441103798,198.69357537140425,197.21071817047556,198.42648315429688,1435600,0.0,0.0,LIN
2020-02-11,200.39746679102518,201.557958128536,198.92381495125878,199.14486694335938,1385500,0.0,0.0,LIN
2020-02-12,199.9737860958575,200.25009757084595,198.49092903566424,200.04747009277344,1238000,0.0,0.0,LIN
2020-02-13,204.7447125741133,209.8564254127003,203.67631575394677,203.78683471679688,2231800,0.0,0.0,LIN
2020-02-14,204.136832483846,205.48154078015867,203.750002055703,205.057861328125,1280300,0.0,0.0,LIN
2020-02-18,206.3473523913184,206.8539212046482,205.26975003593796,205.89605712890625,1524700,0.0,0.0,LIN
2020-02-19,205.40788597765038,205.89603021018794,204.34869422393186,204.9105224609375,1590100,0.0,0.0,LIN
2020-02-20,203.0408109911076,204.79997950060738,200.81192281863457,203.73158264160156,1534700,0.0,0.0,LIN
2020-02-21,202.61716408789948,202.9026808142418,201.00536342286952,201.0974578857422,1660100,0.0,0.0,LIN
2020-02-24,194.47527745238975,195.55289380360412,193.04769367403932,193.92266845703125,2020400,0.0,0.0,LIN
2020-02-25,192.6608258824007,193.1397648636731,184.98866722098674,185.72547912597656,2743100,0.0,0.0,LIN
2020-02-26,187.24515233728496,190.57927199790018,186.5820104965086,187.34646606445312,2711200,0.0,0.0,LIN
2020-02-27,184.08605681987493,187.30965823384304,179.50854168773728,179.55459594726562,3685500,0.0,0.0,LIN
2020-02-28,175.74148676512223,177.60196870347124,171.26528665050137,175.92568969726562,5555300,0.0,0.0,LIN
2020-03-02,176.1928370937574,182.64003960280598,174.45209297846569,182.5018768310547,3489600,0.0,0.0,LIN
2020-03-03,182.38218033553431,185.9005040741749,177.15072791113835,179.95986938476562,4063300,0.0,0.0,LIN
2020-03-04,182.73210212856756,189.50166920150792,181.78344362090158,189.29904174804688,2755600,0.0,0.0,LIN
2020-03-05,182.981561650534,184.59168667075213,180.51084039542323,181.84335327148438,3204300,0.963,0.0,LIN
2020-03-06,177.79030511249877,178.2807472208926,171.8957230090661,175.0789794921875,4466800,0.0,0.0,LIN
2020-03-09,161.9943208826971,166.9172672187916,159.45883097390606,160.2083740234375,4822700,0.0,0.0,LIN
2020-03-10,163.30835575479696,164.1782008184185,155.0170960793101,163.0585174560547,5604100,0.0,0.0,LIN
2020-03-11,160.51374754559052,163.4749114013264,159.66239969961984,160.9394073486328,4315300,0.0,0.0,LIN
2020-03-12,151.2046035645175,157.26574586428308,145.28227445753905,146.2261505126953,6340400,0.0,0.0,LIN
2020-03-13,160.4397103807997,163.92832457192938,149.30757596116862,163.32684326171875,6386900,0.0,0.0,LIN
2020-03-16,137.62024260678893,151.42668256677774,135.7602645984606,146.53150939941406,7079300,0.0,0.0,LIN
2020-03-17,145.06016685658915,153.27740999978113,144.0422741475549,151.64877319335938,4956600,0.0,0.0,LIN
2020-03-18,141.94168306937297,148.2064057021628,138.47156563259,145.75418090820312,4723900,0.0,0.0,LIN
2020-03-19,140.16500627513975,146.9571804645417,137.70353253785365,142.5154266357422,4296100,0.0,0.0,LIN
2020-03-20,142.5987145709004,146.1521118457346,137.00025497219562,140.0076904296875,4699900,0.0,0.0,LIN
2020-03-23,138.60112139848061,143.7646580355009,135.84353859059047,138.80470275878906,4434000,0.0,0.0,LIN
2020-03-24,147.40133655049746,154.38784284528,145.2822576045821,152.5093536376953,3423100,0.0,0.0,LIN
2020-03-25,150.89923959189005,162.3645085099485,149.2983483758647,152.96279907226562,3258400,0.0,0.0,LIN
2020-03-26,156.63650730913454,161.93884378342977,156.09979401820158,161.18930053710938,2726000,0.0,0.0,LIN
2020-03-27,154.8412763385601,158.2928827024485,153.80487239700417,154.85052490234375,2301600,0.0,0.0,LIN
2020-03-30,159.40332827518145,164.05791188256805,158.08931201201733,163.6044921875,2480500,0.0,0.0,LIN
2020-03-31,159.81046153006892,164.02087322962765,157.8764529298571,160.08807373046875,3142300,0.0,0.0,LIN
2020-04-01,153.258916725889,155.9332204866312,148.26195235382735,148.86343383789062,3822000,0.0,0.0,LIN
2020-04-02,148.19712482271615,154.2952878473588,147.51236410269922,151.8430633544922,3369800,0.0,0.0,LIN
2020-04-03,151.06574631598087,153.37915743873708,149.2242659790882,150.0293426513672,2665700,0.0,0.0,LIN
2020-04-06,156.9511266741978,163.83584314985015,156.86784722972132,162.79017639160156,3604000,0.0,0.0,LIN
2020-04-07,167.99070693250871,171.60888641691122,165.30715486251103,166.5101318359375,3097600,0.0,0.0,LIN
2020-04-08,167.1116291710228,173.44112114027928,165.4089612939035,172.98770141601562,2495400,0.0,0.0,LIN
2020-04-09,169.6286203475732,175.865584223889,169.57310071839842,175.33811950683594,3206800,0.0,0.0,LIN
2020-04-13,172.53422506415185,174.45898510666694,170.04499205666866,172.2196044921875,2087700,0.0,0.0,LIN
2020-04-14,174.6625748089798,176.66136580882537,173.718698927951,175.6712188720703,2372800,0.0,0.0,LIN
2020-04-15,168.55515585765548,169.75813265890088,165.93638647117726,167.62979125976562,2025500,0.0,0.0,LIN
2020-04-16,168.22205189393767,169.98950195737018,165.52925119932732,169.46205139160156,1806700,0.0,0.0,LIN
2020-04-17,173.80199630027613,174.80137770224383,172.09006604034556,174.47750854492188,2634400,0.0,0.0,LIN
2020-04-20,171.07218768049935,175.44917339238313,170.64652777563126,171.19248962402344,1598100,0.0,0.0,LIN
2020-04-21,168.11099704313983,169.03636170839846,163.41940553264965,165.52923583984375,2010000,0.0,0.0,LIN
2020-04-22,167.37998561966728,169.2399637408962,166.58417134552013,168.04624938964844,1376400,0.0,0.0,LIN
2020-04-23,167.24118151038604,171.39607467375959,166.88955247710055,167.76864624023438,1249900,0.0,0.0,LIN
2020-04-24,168.45336906968524,169.11963272511775,165.5014677951321,167.92591857910156,1187700,0.0,0.0,LIN
2020-04-27,169.0085777778571,171.76616013319307,168.36082542860936,170.8037872314453,1542000,0.0,0.0,LIN
2020-04-28,173.9315703398605,174.0703694089446,171.6366555180665,172.9321746826172,1896700,0.0,0.0,LIN
2020-04-29,173.97783077595167,176.00438194494308,173.66321013308033,174.60708618164062,1282300,0.0,0.0,LIN
2020-04-30,171.54413003404798,172.29367325801383,169.47130781225968,170.25787353515625,2104400,0.0,0.0,LIN
2020-05-01,170.498429782367,171.28499535064293,166.36204883661316,166.87100219726562,1169200,0.0,0.0,LIN
2020-05-04,166.08444786027005,169.5453168268009,165.27938511166954,169.02711486816406,1828000,0.0,0.0,LIN
2020-05-05,169.34176016563092,171.23876084939914,168.28684484742976,168.42564392089844,1171900,0.0,0.0,LIN
2020-05-06,168.79579301173592,169.32324359428634,165.4552255890967,165.59402465820312,1336100,0.0,0.0,LIN
2020-05-07,164.74264867453573,172.0252631190172,164.20593554450596,170.99810791015625,2295100,0.0,0.0,LIN
2020-05-08,171.1092000456698,174.3479766845703,170.9611382962474,174.3479766845703,1841400,0.0,0.0,LIN
2020-05-11,170.7945866084536,173.39485941739233,170.68353323173875,172.91366577148438,1894700,0.0,0.0,LIN
2020-05-12,171.22947663852528,172.57126673979005,169.332490313182,169.42501831054688,1741100,0.0,0.0,LIN
2020-05-13,168.99935084083296,169.06411902407436,164.44655844933425,165.4366912841797,1857300,0.0,0.0,LIN
2020-05-14,160.82837805961682,165.9734032245345,159.86599092203943,165.87161254882812,2442300,0.0,0.0,LIN
2020-05-15,164.7241840607911,169.0641472608579,164.64090461702412,168.9623565673828,2829400,0.0,0.0,LIN
2020-05-18,173.8852727824098,179.22461658551012,173.67242874898338,177.90135192871094,2105200,0.0,0.0,LIN
2020-05-19,177.161063443348,177.9013580041552,175.68973700520823,176.05062866210938,1774400,0.0,0.0,LIN
2020-05-20,178.41029779998635,182.61144687347186,178.2807473207144,181.36221313476562,2300400,0.0,0.0,LIN
2020-05-21,180.7977730337183,181.2049357911528,178.1419665458873,179.21539306640625,1891600,0.0,0.0,LIN
2020-05-22,178.0586618844344,178.3270255365248,176.14316442684586,176.6243438720703,1676000,0.0,0.0,LIN
2020-05-26,179.52073202973205,180.44609662782344,177.95686359976665,178.59536743164062,2214300,0.0,0.0,LIN
2020-05-27,180.16851355370895,180.21478461508318,177.21659774934633,178.7156982421875,1603400,0.0,0.0,LIN
2020-05-28,183.120396117964,186.85886280729815,182.04696981669093,185.10992431640625,1740200,0.0,0.0,LIN
2020-05-29,186.4980170975619,187.96009518785868,184.12908544946708,187.23831176757812,2354700,0.0,0.0,LIN
2020-06-01,187.37707896168226,190.5510726947683,187.15498637921473,189.9033203125,1658300,0.0,0.0,LIN
2020-06-02,190.62200326161656,192.50934870487896,190.07346751311474,191.76556396484375,1675100,0.963,0.0,LIN
2020-06-03,196.17248796387662,198.636259981708,194.23865320478933,197.92967224121094,2155300,0.0,0.0,LIN
2020-06-04,198.32017466707464,199.194120804156,195.8564024180824,197.6228790283203,1951500,0.0,0.0,LIN
2020-06-05,204.56794315008707,208.55648211749966,204.04729801366867,205.7301025390625,3525600,0.0,0.0,LIN
2020-06-08,205.04209735441907,206.39021358353975,199.71476273224854,201.22091674804688,2970400,0.0,0.0,LIN
2020-06-09,200.19822779315245,202.35518825404358,198.6920737563873,199.17552185058594,2499400,0.0,0.0,LIN
2020-06-10,201.31385684706117,201.36034605068303,197.0835946747102,198.3666229248047,1750200,0.0,0.0,LIN
2020-06-11,194.65700888821866,195.14976324413576,184.72752769368526,185.11801147460938,2925000,0.0,0.0,LIN
2020-06-12,190.21290188027578,190.48253073743925,184.3742156639575,187.74913024902344,1711900,0.0,0.0,LIN
2020-06-15,184.3928592168736,190.13856843336094,183.39804396918476,188.95782470703125,2142100,0.0,0.0,LIN
2020-06-16,193.4949016797143,194.94527445168524,190.25016146682265,193.64366149902344,1878100,0.0,0.0,LIN
2020-06-17,195.31713827744542,195.50308092431527,192.3048163267015,192.89984130859375,1577400,0.0,0.0,LIN
2020-06-18,194.28516627524485,195.42872718373323,192.4536018760921,193.53208923339844,1563800,0.0,0.0,LIN
2020-06-19,196.8419077992459,196.86979848937625,190.84516825045,193.4298095703125,4635000,0.0,0.0,LIN
2020-06-22,194.13638701829444,195.89357133543982,193.13227966756634,195.21487426757812,1510800,0.0,0.0,LIN
2020-06-23,199.7426252541991,200.07732767567765,197.32534259819968,197.44619750976562,2044300,0.0,0.0,LIN
2020-06-24,194.30374594794785,195.39152536803,190.4081856412474,191.5889434814453,2068500,0.0,0.0,LIN
2020-06-25,191.24495695789588,194.67565393675306,189.68302146088072,194.44322204589844,1163300,0.0,0.0,LIN
2020-06-26,194.1828619864969,194.4152938324931,190.2129220846585,192.28622436523438,2794600,0.0,0.0,LIN
2020-06-29,195.16838564553404,197.31605379667906,193.5785596419788,196.4328155517578,1406100,0.0,0.0,LIN
2020-06-30,194.90808533899636,198.5619220310603,194.731434832547,197.2045135498047,1697400,0.0,0.0,LIN
2020-07-01,196.68385806260886,200.49573235109517,195.921474693002,199.67758178710938,2126100,0.0,0.0,LIN
2020-07-02,203.16404272814248,206.42738091238135,203.16404272814248,205.71148681640625,2837900,0.0,0.0,LIN
2020-07-06,209.18870683847797,209.73724270942367,206.0462230582856,208.86329650878906,2860700,0.0,0.0,LIN
2020-07-07,207.08748790779254,210.0068314006446,206.75278547354452,208.75169372558594,2171600,0.0,0.0,LIN
