date,open,high,low,close,volume,dividends,stock splits,ticker
2021-12-22 00:00:00-05:00,143.24852409101084,146.43258541720056,143.11232500355064,146.0806884765625,18438000,0.0,0.0,GOOG
2021-12-23 00:00:00-05:00,146.22032971393128,147.69467443254575,146.08250759891405,146.2730255126953,13818000,0.0,0.0,GOOG
2021-12-27 00:00:00-05:00,146.5921408437165,147.54944793945282,146.37990144197127,147.1890869140625,13256000,0.0,0.0,GOOG
2021-12-28 00:00:00-05:00,147.49775639834175,147.49775639834175,145.0731729810768,145.5826416015625,18624000,0.0,0.0,GOOG
2021-12-29 00:00:00-05:00,145.5642554113114,146.31404055426506,144.64471818389902,145.63880920410156,17022000,0.0,0.0,GOOG
2021-12-30 00:00:00-05:00,145.5846207599631,146.1935045179873,144.89720903264833,145.1397705078125,12978000,0.0,0.0,GOOG
2021-12-31 00:00:00-05:00,144.6839785227724,145.50012633755858,143.82259787119236,143.8245849609375,17298000,0.0,0.0,GOOG
2022-01-03 00:00:00-05:00,143.62179507398923,144.68995451675943,142.65455249701878,144.21725463867188,25214000,0.0,0.0,GOOG
2022-01-04 00:00:00-05:00,144.69044268636807,145.7436761113686,142.96633134791006,143.56314086914062,22928000,0.0,0.0,GOOG
2022-01-05 00:00:00-05:00,143.32902824035205,143.44534125105673,136.7108664708533,136.84010314941406,49642000,0.0,0.0,GOOG
2022-01-06 00:00:00-05:00,136.68500850480143,138.86058343645297,135.95535222952893,136.73818969726562,29050000,0.0,0.0,GOOG
2022-01-07 00:00:00-05:00,137.09012271610487,137.43780277853372,134.98662875959084,136.1949462890625,19408000,0.0,0.0,GOOG
2022-01-10 00:00:00-05:00,134.3007004019638,137.82077703275542,132.35377704186175,137.7551727294922,34096000,0.0,0.0,GOOG
2022-01-11 00:00:00-05:00,137.3639890036401,139.5002926464123,136.0050773934451,139.1901397705078,23502000,0.0,0.0,GOOG
2022-01-12 00:00:00-05:00,140.7180664689983,141.97037303829504,140.27817632365247,140.81100463867188,23642000,0.0,0.0,GOOG
2022-01-13 00:00:00-05:00,141.00234550880444,142.3393989384988,138.09314016387097,138.30885314941406,26566000,0.0,0.0,GOOG
2022-01-14 00:00:00-05:00,136.6875219953001,140.36615648174055,136.6875219953001,138.96051025390625,23826000,0.0,0.0,GOOG
2022-01-18 00:00:00-05:00,135.79284887170766,136.57966068346474,134.81565563199734,135.48516845703125,27382000,0.0,0.0,GOOG
2022-01-19 00:00:00-05:00,136.12933029299188,137.5816957115338,134.6993234263459,134.8504180908203,20796000,0.0,0.0,GOOG
2022-01-20 00:00:00-05:00,135.70734144740595,137.09707564042736,132.35774514707785,132.7176055908203,21930000,0.0,0.0,GOOG
2022-01-21 00:00:00-05:00,132.22600080302445,133.96417320261847,129.23280695306295,129.32325744628906,41920000,0.0,0.0,GOOG
2022-01-24 00:00:00-05:00,125.28279757028952,130.00573086313702,123.90544095069421,129.60162353515625,55148000,0.0,0.0,GOOG
2022-01-25 00:00:00-05:00,127.67656958190479,128.5742335903817,125.63122471742528,125.98661041259766,36008000,0.0,0.0,GOOG
2022-01-26 00:00:00-05:00,129.82083509804613,132.02274314798737,126.40216056559511,128.47633361816406,39630000,0.0,0.0,GOOG
2022-01-27 00:00:00-05:00,130.58477093977476,131.82635313402716,128.1830620610087,128.35801696777344,30248000,0.0,0.0,GOOG
2022-01-28 00:00:00-05:00,129.23182489910718,132.5824071475178,127.93404291165075,132.50189208984375,30518000,0.0,0.0,GOOG
2022-01-31 00:00:00-05:00,133.40503032363344,135.04081493159504,131.4924031259101,134.89666748046875,34056000,0.0,0.0,GOOG
2022-02-01 00:00:00-05:00,137.0205358997762,137.38336939690126,133.7730850887602,137.0637664794922,51204000,0.0,0.0,GOOG
2022-02-02 00:00:00-05:00,150.96614073681255,151.2012544337193,144.6974028322542,147.16175842285156,89750000,0.0,0.0,GOOG
2022-02-03 00:00:00-05:00,144.43644571019777,148.23656534422494,141.36470825242586,141.8075714111328,56930000,0.0,0.0,GOOG
2022-02-04 00:00:00-05:00,142.1719149157234,143.6811931342586,138.99132722307115,142.17092895507812,49224000,0.0,0.0,GOOG
2022-02-07 00:00:00-05:00,142.85982395780627,142.99650843734943,137.8794334805221,138.1170196533203,44610000,0.0,0.0,GOOG
2022-02-08 00:00:00-05:00,138.1699504137593,139.01079275423655,136.06421167709095,138.390380859375,34256000,0.0,0.0,GOOG
2022-02-09 00:00:00-05:00,140.01746539852522,141.3353913696106,139.54751106306838,140.61715698242188,28628000,0.0,0.0,GOOG
2022-02-10 00:00:00-05:00,138.67569640091713,140.5952859055322,137.23426746488352,137.7834930419922,33018000,0.0,0.0,GOOG
2022-02-11 00:00:00-05:00,137.9301285023658,138.46022644463116,132.50089835427477,133.33743286132812,38808000,0.0,0.0,GOOG
2022-02-14 00:00:00-05:00,132.57742544664038,135.36188416545184,132.5143088040577,134.50050354003906,26792000,0.0,0.0,GOOG
2022-02-15 00:00:00-05:00,136.6591787516753,137.0851440793716,134.73860329528816,135.61936950683594,26578000,0.0,0.0,GOOG
2022-02-16 00:00:00-05:00,135.62433358190697,137.13088146219286,134.02698630964173,136.6750946044922,25610000,0.0,0.0,GOOG
2022-02-17 00:00:00-05:00,135.34547984127784,136.0309044746901,131.42081062334907,131.5266876220703,30968000,0.0,0.0,GOOG
2022-02-18 00:00:00-05:00,132.25138482026347,133.03323640524778,129.53706563331934,129.69656372070312,31858000,0.0,0.0,GOOG
2022-02-22 00:00:00-05:00,129.21694076915492,131.121377108481,126.98619691709229,128.63787841796875,38906000,0.0,0.0,GOOG
2022-02-23 00:00:00-05:00,130.30395690686797,130.9704814185206,126.7500772131455,126.83109283447266,26432000,0.0,0.0,GOOG
2022-02-24 00:00:00-05:00,124.26137650965106,132.2508885220446,124.0272715347534,131.8895263671875,43166000,0.0,0.0,GOOG
2022-02-25 00:00:00-05:00,132.7364797600538,134.58897819403035,130.98638470066092,133.724609375,26236000,0.0,0.0,GOOG
2022-02-28 00:00:00-05:00,132.4969196324877,134.8390007774736,132.0403895377315,134.09393310546875,29676000,0.0,0.0,GOOG
2022-03-01 00:00:00-05:00,133.68533593775894,135.30669487015325,132.59034338836958,133.37518310546875,24640000,0.0,0.0,GOOG
2022-03-02 00:00:00-05:00,133.81284292430604,134.81413900016688,132.64403972742403,133.9552459716797,23966000,0.0,0.0,GOOG
2022-03-03 00:00:00-05:00,135.17500450719206,135.90596537738094,132.64255705734567,133.51437377929688,19780000,0.0,0.0,GOOG
2022-03-04 00:00:00-05:00,132.59435834553437,133.40603151329802,129.63791732959402,131.34129333496094,24446000,0.0,0.0,GOOG
2022-03-07 00:00:00-05:00,131.1245887121501,131.1245887121501,125.66304937629643,125.71722412109375,39178000,0.0,0.0,GOOG
2022-03-08 00:00:00-05:00,125.50449511934552,130.47097616933286,125.11704291616846,126.52642059326172,35250000,0.0,0.0,GOOG
2022-03-09 00:00:00-05:00,130.62353493463425,133.40550589388454,129.31929122548433,133.07496643066406,32258000,0.0,0.0,GOOG
2022-03-10 00:00:00-05:00,130.68567298266956,132.74940976047176,130.62454342863884,131.89797973632812,24266000,0.0,0.0,GOOG
2022-03-11 00:00:00-05:00,133.2076922659842,133.40700799513047,129.5265704129238,129.7045135498047,26600000,0.0,0.0,GOOG
2022-03-14 00:00:00-04:00,129.8014380054285,130.25176412624714,125.66602352295322,125.99208068847656,30254000,0.0,0.0,GOOG
2022-03-15 00:00:00-04:00,126.98665106725572,129.7459902385696,125.8200854501207,128.89431762695312,30292000,0.0,0.0,GOOG
2022-03-16 00:00:00-04:00,130.22592018915392,132.98054244983442,128.4375544958061,132.90052795410156,32058000,0.0,0.0,GOOG
2022-03-17 00:00:00-04:00,132.5331953986092,133.94331616713285,131.9347476862875,133.8051300048828,23994000,0.0,0.0,GOOG
2022-03-18 00:00:00-04:00,133.09289233567608,136.10448651886605,132.1465217568575,135.99314880371094,45900000,0.0,0.0,GOOG
2022-03-21 00:00:00-04:00,136.03888098576058,136.76953852704068,133.81608571407867,135.67205810546875,26632000,0.0,0.0,GOOG
2022-03-22 00:00:00-04:00,135.69340327323619,140.66385760558916,135.69340327323619,139.44857788085938,29776000,0.0,0.0,GOOG
2022-03-23 00:00:00-04:00,138.31633133050084,139.19758290915195,137.35007478004806,137.68507385253906,25302000,0.0,0.0,GOOG
2022-03-24 00:00:00-04:00,138.44956629871044,140.5610088620935,137.22374403204944,140.4770050048828,20544000,0.0,0.0,GOOG
2022-03-25 00:00:00-04:00,140.9163660243378,141.12065705345796,138.87400180360336,140.68524169921875,19270000,0.0,0.0,GOOG
2022-03-28 00:00:00-04:00,139.85316593360122,141.13753869290107,139.00188767932104,141.11119079589844,23774000,0.0,0.0,GOOG
2022-03-29 00:00:00-04:00,142.31456995177135,143.31064802893872,141.64205380775243,142.40353393554688,28678000,0.0,0.0,GOOG
2022-03-30 00:00:00-04:00,142.02578243149662,142.6326791389948,141.32793464531412,141.80162048339844,21046000,0.0,0.0,GOOG
2022-03-31 00:00:00-04:00,141.60676687926647,141.80160785686374,138.79398822299774,138.82431030273438,29516000,0.0,0.0,GOOG
2022-04-01 00:00:00-04:00,139.18266613750447,140.11711404196674,137.97683638350753,139.86859130859375,23480000,0.0,0.0,GOOG
2022-04-04 00:00:00-04:00,139.99234469657657,143.1925752838543,139.99234469657657,142.793701171875,19076000,0.0,0.0,GOOG
2022-04-05 00:00:00-04:00,142.55214183318301,142.74150692476752,140.11064575450916,140.2294464111328,19256000,0.0,0.0,GOOG
2022-04-06 00:00:00-04:00,138.33918922258584,139.0221261982344,135.61200707593136,136.36541748046875,23574000,0.0,0.0,GOOG
2022-04-07 00:00:00-04:00,135.81072617913154,136.88783510831828,134.06038814371746,135.65863037109375,19448000,0.0,0.0,GOOG
2022-04-08 00:00:00-04:00,135.44489663094112,135.44489663094112,132.96215682426399,133.2186279296875,16434000,0.0,0.0,GOOG
2022-04-11 00:00:00-04:00,132.11468753237315,132.153655729596,128.85158261879724,129.02952575683594,24188000,0.0,0.0,GOOG
2022-04-12 00:00:00-04:00,131.64100688261695,131.64100688261695,126.82215452577032,127.61593627929688,23004000,0.0,0.0,GOOG
2022-04-13 00:00:00-04:00,127.86644955773359,129.88370994031973,127.67966309907034,129.51614379882812,19542000,0.0,0.0,GOOG
2022-04-14 00:00:00-04:00,129.87749779030244,129.9378840859897,126.36040182723444,126.50106048583984,23484000,0.0,0.0,GOOG
2022-04-18 00:00:00-04:00,126.6571331079475,127.95144148204578,125.83049617389247,127.20487213134766,14918000,0.0,0.0,GOOG
2022-04-19 00:00:00-04:00,127.32018023215491,130.1302284744017,126.69838041908582,129.7596893310547,22720000,0.0,0.0,GOOG
2022-04-20 00:00:00-04:00,130.5082371746128,131.14395423218158,127.1383224402013,127.4876937866211,22610000,0.0,0.0,GOOG
2022-04-21 00:00:00-04:00,128.58568204753007,129.53751329659462,123.9134496105383,124.19924926757812,30158000,0.0,0.0,GOOG
2022-04-22 00:00:00-04:00,124.2613795749802,124.71071218196992,118.4365060583995,118.9072036743164,46410000,0.0,0.0,GOOG
2022-04-25 00:00:00-04:00,118.72377805997198,122.54954005179277,118.06743171573031,122.5217056274414,34522000,0.0,0.0,GOOG
2022-04-26 00:00:00-04:00,122.02466967017772,122.02466967017772,118.45772204120692,118.79983520507812,49394000,0.0,0.0,GOOG
2022-04-27 00:00:00-04:00,113.69716260662287,116.80568384104316,112.45579277588722,114.34083557128906,62238000,0.0,0.0,GOOG
2022-04-28 00:00:00-04:00,116.42296337446865,119.72682633468807,114.46351078309169,118.70589447021484,36790000,0.0,0.0,GOOG
2022-04-29 00:00:00-04:00,116.88324282103834,118.25707285822727,114.01628150351293,114.28717041015625,33694000,0.0,0.0,GOOG
2022-05-02 00:00:00-04:00,113.23342540130652,116.64613838357953,112.72941751517195,116.46471405029297,30280000,0.0,0.0,GOOG
2022-05-03 00:00:00-04:00,116.07502614145812,118.59505027442725,115.93784110854149,117.43146514892578,21216000,0.0,0.0,GOOG
2022-05-04 00:00:00-04:00,117.30621832059788,122.41534485095637,115.05460282921109,121.85070037841797,33232000,0.0,0.0,GOOG
2022-05-05 00:00:00-04:00,119.51011171603027,120.51688366538662,114.50188694475641,116.056640625,43090000,0.0,0.0,GOOG
2022-05-06 00:00:00-04:00,114.83638924506234,116.80419209141893,113.46852064889941,114.9765625,35310000,0.0,0.0,GOOG
2022-05-09 00:00:00-04:00,112.63398741293219,114.88003604511186,111.88643206999286,112.41578674316406,34520000,0.0,0.0,GOOG
2022-05-10 00:00:00-04:00,115.35479968003595,116.00146083387627,112.71330532370177,113.90740966796875,31158000,0.0,0.0,GOOG
2022-05-11 00:00:00-04:00,113.03858955030056,115.98159104000317,112.97844595144338,113.28760528564453,36502000,0.0,0.0,GOOG
2022-05-12 00:00:00-04:00,111.2765520679945,114.17780160246133,109.46283216690902,112.49232482910156,41464000,0.0,0.0,GOOG
2022-05-13 00:00:00-04:00,114.1668658788513,117.38722535514589,113.32636485785677,115.8270034790039,29738000,0.0,0.0,GOOG
2022-05-16 00:00:00-04:00,114.70219327968579,115.91845907171286,113.65938828938384,114.11418914794922,23282000,0.0,0.0,GOOG
2022-05-17 00:00:00-04:00,116.5348023158366,116.5348023158366,114.65597095348893,116.01190948486328,21576000,0.0,0.0,GOOG
2022-05-18 00:00:00-04:00,114.556565234559,115.01200319885785,111.47935179564423,111.73682403564453,27982000,0.0,0.0,GOOG
2022-05-19 00:00:00-04:00,111.18012630938549,112.91630422537652,109.81523838005924,110.09109497070312,29192000,0.0,0.0,GOOG
2022-05-20 00:00:00-04:00,111.4231925770686,111.88494828449988,105.74444606025004,108.66707611083984,37586000,0.0,0.0,GOOG
2022-05-23 00:00:00-04:00,109.45339325278204,111.34366180492614,108.50926010596555,111.00666046142578,31558000,0.0,0.0,GOOG
2022-05-24 00:00:00-04:00,105.74891900612944,105.76630983475373,101.60405428859403,105.30008697509766,60386000,0.0,0.0,GOOG
2022-05-25 00:00:00-04:00,104.52070788587457,105.91512156479516,103.59545974598217,105.2140884399414,37900000,0.0,0.0,GOOG
2022-05-26 00:00:00-04:00,105.4238520318838,108.3114426251618,104.8646758153819,107.65608215332031,30288000,0.0,0.0,GOOG
2022-05-27 00:00:00-04:00,109.13976014121312,112.20106174556621,108.9026745290475,112.13247680664062,29924000,0.0,0.0,GOOG
2022-05-31 00:00:00-04:00,112.4108088255903,115.74548661443383,111.90730153497336,113.3651351928711,51302000,0.0,0.0,GOOG
2022-06-01 00:00:00-04:00,114.25237008504432,116.70528835055075,112.8795261416964,113.46256256103516,28630000,0.0,0.0,GOOG
2022-06-02 00:00:00-04:00,113.5132577665213,117.20133417852054,112.63845290084672,117.05023193359375,27472000,0.0,0.0,GOOG
2022-06-03 00:00:00-04:00,115.3070877201195,115.67689116895676,112.99632241768536,113.88703155517578,25052000,0.0,0.0,GOOG
2022-06-06 00:00:00-04:00,116.05267002179485,118.6929739844189,115.83973286364673,116.31908416748047,23786000,0.0,0.0,GOOG
2022-06-07 00:00:00-04:00,114.96463683872774,117.05287105684828,114.4452252091988,116.53678894042969,26414000,0.0,0.0,GOOG
2022-06-08 00:00:00-04:00,116.1858824093143,117.944927202404,116.00718841982606,116.54524230957031,22544000,0.0,0.0,GOOG
2022-06-09 00:00:00-04:00,115.65404128329634,117.65067227423712,114.18825150636587,114.23895263671875,23142000,0.0,0.0,GOOG
2022-06-10 00:00:00-04:00,112.11481858769498,112.82634081469345,110.20591552490684,110.7690658569336,31324000,0.0,0.0,GOOG
2022-06-13 00:00:00-04:00,106.81109557425415,108.57312087647595,105.95821692877584,106.24496459960938,36756000,0.0,0.0,GOOG
2022-06-14 00:00:00-04:00,106.2583805251903,107.81661535143175,105.72355759441682,106.56058502197266,25480000,0.0,0.0,GOOG
2022-06-15 00:00:00-04:00,108.25601036706308,111.40082275284821,107.4798773414125,109.73820495605469,33192000,0.0,0.0,GOOG
2022-06-16 00:00:00-04:00,107.51044304751402,108.64469973039624,105.16737589016577,106.00588989257812,35314000,0.0,0.0,GOOG
2022-06-17 00:00:00-04:00,105.90549066610362,108.60394358565159,105.00439090100241,107.2281265258789,43516000,0.0,0.0,GOOG
2022-06-21 00:00:00-04:00,109.05376772987194,112.00720499494881,108.64768091356845,111.35309600830078,39010000,0.0,0.0,GOOG
2022-06-22 00:00:00-04:00,110.50612339819077,113.09721993011752,110.0700103291944,111.3719711303711,23922000,0.0,0.0,GOOG
2022-06-23 00:00:00-04:00,112.28257272246596,112.52762185148985,110.37292632358641,112.01864624023438,24710000,0.0,0.0,GOOG
2022-06-24 00:00:00-04:00,112.93171825205874,117.9364695808953,112.93171825205874,117.83756256103516,39122000,0.0,0.0,GOOG
2022-06-27 00:00:00-04:00,118.23220010038786,118.54534116440567,115.3152889654546,115.93336486816406,32840000,0.0,0.0,GOOG
2022-06-28 00:00:00-04:00,115.66348089962362,117.16008570211035,111.77956963395134,111.90631866455078,28232000,0.0,0.0,GOOG
2022-06-29 00:00:00-04:00,111.48579902325025,112.99283963672539,110.8948143037756,111.5931625366211,18628000,0.0,0.0,GOOG
2022-06-30 00:00:00-04:00,109.84655097229052,110.67195166524392,106.67589893432358,108.72621154785156,38046000,0.0,0.0,GOOG
2022-07-01 00:00:00-04:00,107.69683254827201,109.15750283649945,106.47211779969619,108.43643951416016,31028000,0.0,0.0,GOOG
2022-07-05 00:00:00-04:00,106.87920019780431,113.37866016493852,105.62166810617981,113.21404266357422,36398000,0.0,0.0,GOOG
2022-07-06 00:00:00-04:00,113.41782845623354,115.66446856109206,111.58721062410223,114.53269958496094,28852000,0.0,0.0,GOOG
2022-07-07 00:00:00-04:00,115.32251214763836,119.15373516726748,114.85130639928482,118.60102081298828,32184000,0.0,0.0,GOOG
2022-07-08 00:00:00-04:00,116.85538545546186,119.72333217073982,116.81959508954272,119.45841217041016,29082000,0.0,0.0,GOOG
2022-07-11 00:00:00-04:00,117.94889240399752,118.09253927396414,115.54766129175992,115.8339614868164,26718000,0.0,0.0,GOOG
2022-07-12 00:00:00-04:00,116.14809801000277,117.15312555164093,113.93773365825514,114.17085266113281,24970000,0.0,0.0,GOOG
2022-07-13 00:00:00-04:00,111.97341859905681,114.47653754822669,111.16223844395859,111.52408599853516,38958000,0.0,0.0,GOOG
2022-07-14 00:00:00-04:00,110.17113148595242,111.32577485780489,108.67950192576599,110.78150939941406,32366000,0.0,0.0,GOOG
2022-07-15 00:00:00-04:00,112.29549558253132,113.32687103031594,111.16173950432604,112.10065460205078,34330000,0.0,0.0,GOOG
2022-07-18 00:00:00-04:00,112.76968378749024,114.1216481341003,108.65414771552831,109.26054382324219,33354000,0.0,20.0,GOOG
2022-07-19 00:00:00-04:00,111.06978111351413,114.13157536332211,109.84704595269017,113.94270324707031,30992300,0.0,0.0,GOOG
2022-07-20 00:00:00-04:00,113.38600685015139,115.64259746470849,112.59073867215957,114.02222442626953,26780100,0.0,0.0,GOOG
2022-07-21 00:00:00-04:00,114.40992949157486,114.52922314186691,111.24872739411613,114.3602294921875,27267800,0.0,0.0,GOOG
2022-07-22 00:00:00-04:00,111.14931466406055,112.51122209358782,106.96419237452436,107.7197036743164,44455300,0.0,0.0,GOOG
2022-07-25 00:00:00-04:00,108.23661863726868,109.926577783052,106.37767343651258,107.5705795288086,28289900,0.0,0.0,GOOG
2022-07-26 00:00:00-04:00,106.79518672354256,107.10335247854411,104.14096581509959,104.81694793701172,36626600,0.0,0.0,GOOG
2022-07-27 00:00:00-04:00,108.95236990517141,113.72400964351094,107.77934224524782,112.9287338256836,41474600,0.0,0.0,GOOG
2022-07-28 00:00:00-04:00,112.13345628195995,114.02222291993303,111.19005892348892,113.91287231445312,23303800,0.0,0.0,GOOG
2022-07-29 00:00:00-04:00,112.72992238805773,116.209240933465,112.56092873608725,115.95077514648438,31336200,0.0,0.0,GOOG
2022-08-01 00:00:00-04:00,114.84732267603452,116.4279311813269,114.01228994441729,114.79762268066406,22856200,0.0,0.0,GOOG
2022-08-02 00:00:00-04:00,113.75382640320828,116.38816890726427,113.58483276388733,115.21514129638672,17911000,0.0,0.0,GOOG
2022-08-03 00:00:00-04:00,115.65254058985022,118.71434261834875,115.46366846160785,118.078125,25302800,0.0,0.0,GOOG
2022-08-04 00:00:00-04:00,117.60096336697156,118.79386948286545,117.01444575790005,118.16759490966797,15757700,0.0,0.0,GOOG
2022-08-05 00:00:00-04:00,116.2390603054428,118.15765622845093,116.02035907313424,117.52143859863281,15615700,0.0,0.0,GOOG
2022-08-08 00:00:00-04:00,118.41612230428946,120.145838515627,117.13374400791963,117.44190979003906,17061100,0.0,0.0,GOOG
2022-08-09 00:00:00-04:00,117.29278939393438,117.50154758389901,115.87123902809826,116.8056869506836,15424300,0.0,0.0,GOOG
2022-08-10 00:00:00-04:00,118.88333876845964,121.06040048029249,118.65470208621515,119.93708038330078,20497000,0.0,0.0,GOOG
2022-08-11 00:00:00-04:00,121.35862428089992,121.61708246567179,118.84357540571452,119.11197662353516,16671600,0.0,0.0,GOOG
2022-08-12 00:00:00-04:00,120.44406145068983,121.92525482177734,119.68855021569452,121.92525482177734,16121100,0.0,0.0,GOOG
2022-08-15 00:00:00-04:00,121.48785340457907,122.5316519299202,120.85163580691027,122.15389251708984,15525000,0.0,0.0,GOOG
2022-08-16 00:00:00-04:00,121.59719970701511,122.49983140084555,120.81684228715419,121.78607940673828,15626200,0.0,0.0,GOOG
2022-08-17 00:00:00-04:00,120.2154278084939,121.42822007098952,119.48973802404053,119.6090316772461,17589200,0.0,0.0,GOOG
2022-08-18 00:00:00-04:00,119.51956888202992,120.97094088795332,118.84358667255614,120.14584350585938,15652000,0.0,0.0,GOOG
2022-08-19 00:00:00-04:00,119.16169452013084,119.29092362370396,116.97468970310867,117.42203521728516,20187000,0.0,0.0,GOOG
2022-08-22 00:00:00-04:00,115.41395762970889,115.81159552605992,113.9924072696646,114.39004516601562,19316000,0.0,0.0,GOOG
2022-08-23 00:00:00-04:00,113.6444818507107,115.24496895385242,113.62460336797713,114.0918197631836,14390700,0.0,0.0,GOOG
2022-08-24 00:00:00-04:00,113.77370169858864,115.03322076790133,113.10766260863866,114.02222442626953,16051200,0.0,0.0,GOOG
2022-08-25 00:00:00-04:00,114.4695739803609,117.08403043871027,114.37016640259587,117.00450134277344,14874700,0.0,0.0,GOOG
2022-08-26 00:00:00-04:00,115.12567110253148,115.91100386731014,110.56279725832417,110.64232635498047,31698700,0.0,0.0,GOOG
2022-08-29 00:00:00-04:00,110.12539837208607,111.2984260406055,109.16112890080579,109.68799591064453,20386100,0.0,0.0,GOOG
2022-08-30 00:00:00-04:00,110.3739208727006,110.71191575150927,108.15710222293085,109.26054382324219,20548200,0.0,0.0,GOOG
2022-08-31 00:00:00-04:00,110.97037686120264,111.1095489960398,108.405627816123,108.50503540039062,25898000,0.0,0.0,GOOG
2022-09-01 00:00:00-04:00,108.55473016521702,110.56279815841958,107.5507037529279,109.89675903320312,22784400,0.0,0.0,GOOG
2022-09-02 00:00:00-04:00,110.68208942227768,111.01511658485083,107.49105819002568,108.03781127929688,20618100,0.0,0.0,GOOG
2022-09-06 00:00:00-04:00,107.49603041802682,108.23662334535277,105.88063257294029,106.84490203857422,20565100,0.0,0.0,GOOG
2022-09-07 00:00:00-04:00,107.12325017387533,110.33415991331921,106.97910272911678,109.82717895507812,22987200,0.0,0.0,GOOG
2022-09-08 00:00:00-04:00,108.5348577790009,109.92658672273538,107.42147310715082,108.7734375,21660700,0.0,0.0,GOOG
2022-09-09 00:00:00-04:00,109.39971087050134,111.33818516782348,109.35000328982663,111.1194839477539,21732900,0.0,0.0,GOOG
2022-09-12 00:00:00-04:00,111.32825518891829,111.97441589189697,110.2745210970014,111.20896911621094,19732900,0.0,0.0,GOOG
2022-09-13 00:00:00-04:00,108.24656097987936,108.72372796434165,104.37954786110343,104.68771362304688,33015000,0.0,0.0,GOOG
2022-09-14 00:00:00-04:00,104.81694825799174,105.4730443165061,103.88250037311032,105.2444076538086,22115800,0.0,0.0,GOOG
2022-09-15 00:00:00-04:00,104.38948271458197,105.58238870579953,102.69952371199386,103.28604125976562,26494900,0.0,0.0,GOOG
2022-09-16 00:00:00-04:00,102.36155067855258,103.41528470328637,101.25314134587622,103.01764678955078,64540100,0.0,0.0,GOOG
2022-09-19 00:00:00-04:00,101.93409420266377,103.40534466651727,101.76510054933011,103.2363510131836,19738600,0.0,0.0,GOOG
2022-09-20 00:00:00-04:00,102.27207001794248,102.56035729175552,100.52247547828732,101.22827911376953,24001700,0.0,0.0,GOOG
2022-09-21 00:00:00-04:00,101.63585541047871,102.87846908338176,99.39915079925322,99.41903686523438,26596800,0.0,0.0,GOOG
2022-09-22 00:00:00-04:00,98.86233870868273,101.07916479173838,98.82258174617832,99.97572326660156,21272700,0.0,0.0,GOOG
2022-09-23 00:00:00-04:00,99.46873998997725,99.51844757218151,97.43085805290954,98.58399963378906,25657000,0.0,0.0,GOOG
2022-09-26 00:00:00-04:00,98.02731246159361,99.84650078111234,97.7986681983567,98.22612762451172,22437900,0.0,0.0,GOOG
2022-09-27 00:00:00-04:00,99.31963652649841,99.86638203183438,96.76481534787955,97.51038360595703,24225000,0.0,0.0,GOOG
2022-09-28 00:00:00-04:00,97.44080076202452,100.80083334354065,97.22210710324302,100.14472961425781,24617000,0.0,0.0,GOOG
2022-09-29 00:00:00-04:00,98.71324040318372,98.71324040318372,95.94966102242067,97.51038360595703,21921500,0.0,0.0,GOOG
2022-09-30 00:00:00-04:00,97.15252144986714,98.90609799771536,95.46256211782332,95.58185577392578,26277800,0.0,0.0,GOOG
2022-10-03 00:00:00-04:00,96.64553042992125,99.3792807420503,96.44670767481522,98.71324157714844,24840000,0.0,0.0,GOOG
2022-10-04 00:00:00-04:00,100.44295557537922,102.11302875917174,100.44295557537922,101.80486297607422,22580900,0.0,0.0,GOOG
2022-10-05 00:00:00-04:00,100.0950240567834,102.13290603257495,99.15063306714234,101.61598205566406,18475500,0.0,0.0,GOOG
2022-10-06 00:00:00-04:00,100.90023902302556,103.11706534555512,100.90023902302556,101.6358642578125,17156200,0.0,0.0,GOOG
2022-10-07 00:00:00-04:00,100.05526381072733,100.82071056768118,98.62377029876798,98.98164367675781,24249900,0.0,0.0,GOOG
2022-10-10 00:00:00-04:00,99.25997197077892,99.39914408599965,97.29167629305061,98.126708984375,16529900,0.0,0.0,GOOG
2022-10-11 00:00:00-04:00,97.66944199987395,99.52839492401542,96.67535098715258,97.47062683105469,21617700,0.0,0.0,GOOG
2022-10-12 00:00:00-04:00,97.68931762818318,99.0591809497817,97.09286455484346,97.71914672851562,17343400,0.0,0.0,GOOG
2022-10-13 00:00:00-04:00,95.36314874280512,99.93596576885301,94.70704505052632,99.12081146240234,32812200,0.0,0.0,GOOG
2022-10-14 00:00:00-04:00,100.03040958064474,100.69148102364304,96.45665112549094,96.60576629638672,22624800,0.0,0.0,GOOG
2022-10-17 00:00:00-04:00,98.931929647778,101.16863432237577,98.9219941988179,100.18448638916016,23311600,0.0,0.0,GOOG
2022-10-18 00:00:00-04:00,103.32581318879807,103.60415743435482,100.05525313488246,100.79087829589844,21610500,0.0,0.0,GOOG
2022-10-19 00:00:00-04:00,100.10496106308563,101.05829397181759,99.04625930122145,99.6973876953125,21573700,0.0,0.0,GOOG
2022-10-20 00:00:00-04:00,100.22425379030277,102.39137246229471,99.37927796160263,99.93596649169922,25125100,0.0,0.0,GOOG
2022-10-21 00:00:00-04:00,97.87819683268549,101.01952796520553,97.64956015484607,100.88035583496094,28988700,0.0,0.0,GOOG
2022-10-24 00:00:00-04:00,101.48673689728821,102.49077083540362,99.70732085072058,102.36154174804688,24680800,0.0,0.0,GOOG
2022-10-25 00:00:00-04:00,102.68960147076425,104.47896068771482,102.41124962499156,104.30996704101562,29910200,0.0,0.0,GOOG
