date,equity,cash,gross,n_open
2023-03-02,1.2838076153976619,0.9362424933877758,0.3475651220098861,9
2023-03-03,1.2819138732813782,0.9729997004483358,0.30891417283304246,8
2023-03-06,1.2837354271637504,1.0134722035075516,0.2702632236561988,7
2023-03-07,1.2774760021355032,1.161816575186679,0.11565942694882428,3
2023-03-08,1.2774760021355032,1.161816575186679,0.11565942694882428,3
2023-03-09,1.2774760021355032,1.1234922951226138,0.15398370701288938,4
2023-03-10,1.2774760021355032,1.1234922951226138,0.15398370701288938,4
2023-03-13,1.2774760021355032,1.1234922951226138,0.15398370701288938,4
2023-03-14,1.2774760021355032,1.1234922951226138,0.15398370701288938,4
2023-03-15,1.2738986556189091,1.120328958962417,0.1535696966564921,4
2023-03-16,1.2723229620557375,1.157612033461433,0.11471092859430448,3
2023-03-17,1.2723229620557375,1.157612033461433,0.11471092859430448,3
2023-03-20,1.2723229620557375,1.157612033461433,0.11471092859430448,3
2023-03-21,1.2723229620557377,1.119442344599761,0.15288061745597661,4
2023-03-22,1.2723229620557377,1.119442344599761,0.15288061745597661,4
2023-03-23,1.272567151803301,1.1198337998572905,0.15273335194601054,4
2023-03-24,1.272567151803301,1.1198337998572905,0.15273335194601054,4
2023-03-27,1.272567151803301,1.1198337998572905,0.15273335194601054,4
2023-03-28,1.272567151803301,1.1198337998572905,0.15273335194601054,4
2023-03-29,1.2737067560328204,1.159190363755377,0.11451639227744329,3
2023-03-30,1.2776891549705727,1.2013424515548015,0.07634670341577116,2
2023-03-31,1.2776891549705727,1.2013424515548015,0.07634670341577116,2
2023-04-03,1.2776891549705727,1.2013424515548015,0.07634670341577116,2
2023-04-04,1.2788072187714445,1.2406302042173456,0.03817701455409903,1
2023-04-05,1.2788072187714445,1.2406302042173456,0.03817701455409903,1
2023-04-06,1.281419347045606,1.281419347045606,0.0,0
2023-04-10,1.281419347045606,1.281419347045606,0.0,0
2023-04-11,1.281419347045606,1.281419347045606,0.0,0
2023-04-12,1.281419347045606,1.281419347045606,0.0,0
2023-04-13,1.281419347045606,1.281419347045606,0.0,0
2023-04-14,1.281419347045606,1.089206444988765,0.19221290205684086,5
2023-04-17,1.281419347045606,1.050763864577397,0.23065548246820902,6
2023-04-18,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-19,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-20,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-21,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-24,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-25,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-26,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-27,1.281419347045606,0.8969935429319242,0.3844258041136817,10
2023-04-28,1.2933413396289766,0.9459274768166586,0.347413862812318,9
2023-05-01,1.293561134155179,0.9845898517542291,0.30897128240094984,8
2023-05-02,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-03,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-04,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-05,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-08,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-09,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-10,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-11,1.292379448296125,0.9433215702962292,0.34905787799989596,9
2023-05-12,1.2890968731121786,1.09523995586776,0.19385691724441875,5
2023-05-15,1.2890968731121786,1.09523995586776,0.19385691724441875,5
2023-05-16,1.28596045641206,1.2473816427196982,0.038578813692361796,1
2023-05-17,1.2859604564120601,1.1702240153349748,0.11573644107708539,3
2023-05-18,1.2859604564120604,1.131645201642613,0.15431525476944719,4
2023-05-19,1.2859604564120604,1.0930663879502514,0.192894068461809,5
2023-05-22,1.2859604564120604,1.0930663879502514,0.192894068461809,5
2023-05-23,1.2859604564120606,1.015908760565528,0.27005169584653266,7
2023-05-24,1.2859604564120606,0.9773299468731661,0.3086305095388945,8
2023-05-25,1.2859604564120606,0.9001723194884425,0.38578813692361813,10
2023-05-26,1.2859604564120606,0.9001723194884425,0.38578813692361813,10
2023-05-30,1.2859604564120606,0.9001723194884425,0.38578813692361813,10
2023-05-31,1.2839686477481154,0.9367593245168592,0.3472093232312563,9
2023-06-01,1.2791609132374409,0.9707343899937848,0.30842652324365594,8
2023-06-02,1.2788446772871285,1.0089969677358344,0.2698477095512941,7
2023-06-05,1.2778182207855353,1.046549324926603,0.23126889585893232,6
2023-06-06,1.2778182207855353,1.046549324926603,0.23126889585893232,6
2023-06-07,1.2787625450040372,1.1246512765298284,0.15411126847420867,4
2023-06-08,1.2921883432799215,1.1766558884980747,0.11553245478184684,3
2023-06-09,1.2910159829008767,1.2526411555037535,0.038374827397123216,1
2023-06-12,1.291015982900877,1.2139106760167273,0.07710530688414952,2
2023-06-13,1.291015982900877,1.2139106760167273,0.07710530688414952,2
2023-06-14,1.291015982900877,1.2139106760167273,0.07710530688414952,2
2023-06-15,1.2999007567599667,1.2221732545701414,0.0777275021898253,2
2023-06-16,1.2999007567599667,1.2221732545701414,0.0777275021898253,2
2023-06-20,1.2999007567599667,1.1831762318673424,0.1167245248926243,3
2023-06-21,1.2999007567599667,1.1831762318673424,0.1167245248926243,3
2023-06-22,1.2999007567599667,1.1441792091645435,0.1557215475954233,4
2023-06-23,1.2999007567599667,1.1441792091645435,0.1557215475954233,4
2023-06-26,1.2999007567599667,1.1441792091645435,0.1557215475954233,4
2023-06-27,1.3049328541969125,1.1879417860885155,0.11699106810839699,3
2023-06-28,1.3049328541969125,1.1879417860885155,0.11699106810839699,3
2023-06-29,1.3049328541969125,1.1487938004626082,0.15613905373430437,4
2023-06-30,1.3117579626276876,1.1946159315961822,0.11714203103150536,3
2023-07-03,1.3117579626276876,1.1946159315961822,0.11714203103150536,3
2023-07-05,1.3137302240051538,1.2355852156764475,0.07814500832870637,2
2023-07-06,1.3137302240051538,1.2355852156764475,0.07814500832870637,2
2023-07-07,1.3136302070999724,1.274482221474065,0.03914798562590737,1
2023-07-10,1.3136302070999724,1.274482221474065,0.03914798562590737,1
2023-07-11,1.3136302070999724,1.274482221474065,0.03914798562590737,1
2023-07-12,1.3136302070999724,1.274482221474065,0.03914798562590737,1
2023-07-13,1.3136302070999724,1.2350733152610658,0.07855689183890655,2
2023-07-14,1.3160462541303177,1.079230409797771,0.23681584433254677,6
2023-07-17,1.3160462541303177,1.079230409797771,0.23681584433254677,6
2023-07-18,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-19,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-20,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-21,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-24,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-25,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-26,1.3160462541303177,0.9213048593021329,0.3947413948281848,10
2023-07-27,1.3165351102800413,0.9217065683564545,0.3948285419235869,10
2023-07-28,1.3319707794121696,0.9347535586963049,0.3972172207158647,10
2023-07-31,1.3319707794121696,0.9347535586963049,0.3972172207158647,10
2023-08-01,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-02,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-03,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-04,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-07,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-08,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-09,1.3449235458074174,0.9442410500903007,0.4006824957171167,10
2023-08-10,1.3494648631616344,0.9882784207529189,0.3611864424087155,9
2023-08-11,1.3534285430410877,1.1920377175441976,0.1613908254968901,4
2023-08-14,1.3534285430410877,1.1920377175441976,0.1613908254968901,4
2023-08-15,1.3562554552704653,1.3155677916123514,0.04068766365811396,1
2023-08-16,1.3562554552704653,1.2341924642961235,0.12206299097434187,3
2023-08-17,1.3562554552704653,1.1935048006380096,0.16275065463245583,4
2023-08-18,1.3562554552704653,1.1528171369798956,0.2034383182905698,5
2023-08-21,1.3562554552704653,1.1528171369798956,0.2034383182905698,5
2023-08-22,1.3562554552704655,1.0714418096636678,0.2848136456067977,7
2023-08-23,1.3562554552704655,1.0307541460055538,0.3255013092649117,8
2023-08-24,1.3562554552704655,0.9900664823474399,0.36618897292302566,9
2023-08-25,1.3562554552704655,0.9900664823474399,0.36618897292302566,9
2023-08-28,1.3562554552704655,0.9900664823474399,0.36618897292302566,9
2023-08-29,1.3560482598421333,1.0305469505772216,0.3255013092649117,8
2023-08-30,1.3577397830181,1.0728816075788732,0.28485817543922676,7
2023-08-31,1.3587537974080925,1.073820671704737,0.2849331257033556,7
2023-09-01,1.3582700785413404,1.1140246164960987,0.24424546204524164,6
2023-09-05,1.3582700785413404,1.1140246164960987,0.24424546204524164,6
2023-09-06,1.3567888282779235,1.1939186935489097,0.1628701347290137,4
2023-09-07,1.358228908802058,1.2360464377311584,0.12218247107089975,3
2023-09-08,1.3626409013264502,1.2811460939136645,0.08149480741278578,2
2023-09-11,1.3626409013264502,1.240266866873871,0.12237403445257929,3
2023-09-12,1.3626409013264502,1.240266866873871,0.12237403445257929,3
2023-09-13,1.3626409013264502,1.240266866873871,0.12237403445257929,3
2023-09-14,1.3645918623046227,1.2420122654734478,0.12257959683117495,3
2023-09-15,1.3689911401347477,1.2871741572258155,0.08181698290893219,2
2023-09-18,1.3689911401347477,1.2871741572258155,0.08181698290893219,2
2023-09-19,1.3689911401347477,1.2871741572258155,0.08181698290893219,2
2023-09-20,1.3689911401347477,1.246104423021773,0.12288671711297461,3
2023-09-21,1.3689911401347477,1.246104423021773,0.12288671711297461,3
2023-09-22,1.3689911401347477,1.246104423021773,0.12288671711297461,3
2023-09-25,1.3739874482832186,1.2919799582100375,0.0820074900731811,2
2023-09-26,1.3739874482832186,1.250760334761541,0.12322711352167766,3
2023-09-27,1.3739874482832186,1.250760334761541,0.12322711352167766,3
2023-09-28,1.374865164739654,1.2100838972027357,0.16478126753691819,4
2023-09-29,1.374865164739654,1.2100838972027357,0.16478126753691819,4
2023-10-02,1.374865164739654,1.2100838972027357,0.16478126753691819,4
2023-10-03,1.374865164739654,1.2100838972027357,0.16478126753691819,4
2023-10-04,1.3756198315682424,1.2519082982353666,0.12371153333287577,3
2023-10-05,1.3756198315682424,1.2519082982353666,0.12371153333287577,3
2023-10-06,1.3756198315682424,1.2519082982353666,0.12371153333287577,3
2023-10-09,1.3756198315682424,1.2519082982353666,0.12371153333287577,3
2023-10-10,1.3751904957645853,1.2514428710072685,0.12374762475731678,3
2023-10-11,1.3751904957645853,1.2514428710072685,0.12374762475731678,3
2023-10-12,1.3748026619198181,1.3335469470468806,0.041255714872937554,1
2023-10-13,1.374802661919818,1.1273265477589076,0.24747611416091025,6
2023-10-16,1.374802661919818,1.086082467901313,0.2887201940185048,7
2023-10-17,1.3748026619198177,1.0035943081861238,0.3712083537336939,9
2023-10-18,1.3748026619198177,1.0035943081861238,0.3712083537336939,9
2023-10-19,1.3748026619198177,1.0035943081861238,0.3712083537336939,9
2023-10-20,1.3748026619198177,1.0035943081861238,0.3712083537336939,9
2023-10-23,1.3748026619198177,1.0035943081861238,0.3712083537336939,9
2023-10-24,1.3724526965841972,1.001326476825915,0.37112621975828225,9
2023-10-25,1.3724526965841972,1.001326476825915,0.37112621975828225,9
2023-10-26,1.3724526965841972,1.001326476825915,0.37112621975828225,9
2023-10-27,1.3636308783682454,0.994180426142699,0.36945045222554634,9
2023-10-30,1.3627443908308354,0.9936556867379586,0.36908870409287686,9
2023-10-31,1.3616722576518945,0.9933713778150931,0.3683008798368015,9
2023-11-01,1.3616722576518945,0.9933713778150931,0.3683008798368015,9
2023-11-02,1.3616722576518945,0.9933713778150931,0.3683008798368015,9
2023-11-03,1.3616722576518945,0.9933713778150931,0.3683008798368015,9
2023-11-06,1.3616722576518945,0.9933713778150931,0.3683008798368015,9
2023-11-07,1.359097599233177,0.9911973723169063,0.3679002269162709,9
2023-11-08,1.359097599233177,0.9911973723169063,0.3679002269162709,9
2023-11-09,1.359097599233177,0.9911973723169063,0.3679002269162709,9
2023-11-10,1.3482609247901784,1.1849053296291445,0.163355595161034,4
2023-11-13,1.3517003110604546,1.2292270476243456,0.12247326343610898,3
2023-11-14,1.3442067000617386,1.2631075710828912,0.08109912897884747,2
2023-11-15,1.3442067000617386,1.182455169079187,0.1617515309825518,4
2023-11-16,1.3442067000617388,1.1421289680773348,0.20207773198440396,5
2023-11-17,1.3442067000617388,1.1421289680773348,0.20207773198440396,5
2023-11-20,1.3442067000617388,1.1421289680773348,0.20207773198440396,5
2023-11-21,1.3418460635821434,1.059775113852342,0.2820709497298015,7
2023-11-22,1.3418460635821434,1.0195197319448777,0.3223263316372658,8
2023-11-24,1.3418460635821434,1.0195197319448777,0.3223263316372658,8
2023-11-27,1.3418460635821434,1.0195197319448777,0.3223263316372658,8
2023-11-28,1.3418460635821434,0.9792643500374134,0.3625817135447301,9
2023-11-29,1.3450193863338435,0.9824132922009503,0.3626060941328933,9
2023-11-30,1.3510019758265812,1.0690482836973922,0.28195369212918897,7
2023-12-01,1.348842206055973,1.1072147149286362,0.2416274911273368,6
2023-12-04,1.348842206055973,1.1072147149286362,0.2416274911273368,6
2023-12-05,1.348842206055973,1.1072147149286362,0.2416274911273368,6
2023-12-06,1.3525026811811034,1.2316413357761595,0.1208613454049439,3
2023-12-07,1.35162832545733,1.2304735121961305,0.1211548132611995,3
2023-12-08,1.35162832545733,1.2304735121961305,0.1211548132611995,3
2023-12-11,1.35162832545733,1.1899246624324107,0.1617036630249194,4
2023-12-12,1.3565977442872599,1.2351494631698048,0.12144828111745509,3
2023-12-13,1.3594223619013088,1.2375419915168298,0.12188037038447906,3
2023-12-14,1.3594223619013088,1.1967593206597904,0.1626630412415183,4
2023-12-15,1.3594223619013088,1.1967593206597904,0.1626630412415183,4
2023-12-18,1.3594223619013088,1.1967593206597904,0.1626630412415183,4
2023-12-19,1.3594223619013086,1.1151939789457117,0.24422838295559685,6
2023-12-20,1.3594223619013086,1.1151939789457117,0.24422838295559685,6
2023-12-21,1.3569866230442684,1.1125974911610634,0.244389131883205,6
2023-12-22,1.3569866230442684,1.1125974911610634,0.244389131883205,6
2023-12-26,1.3565959636983917,1.1527556815789066,0.20384028211948513,5
2023-12-27,1.3565959636983917,1.1527556815789066,0.20384028211948513,5
2023-12-28,1.3566574663129751,1.1935998550505293,0.16305761126244583,4
2023-12-29,1.3596350354129725,1.2373600950075658,0.12227494040540658,3
2024-01-02,1.3596350354129725,1.2373600950075658,0.12227494040540658,3
2024-01-03,1.3596350354129725,1.2373600950075658,0.12227494040540658,3
2024-01-04,1.3626653087476164,1.3219557100562884,0.04070959869132805,1
2024-01-05,1.3626653087476164,1.3219557100562884,0.04070959869132805,1
2024-01-08,1.358286159777764,1.358286159777764,0.0,0
2024-01-09,1.358286159777764,1.358286159777764,0.0,0
2024-01-10,1.358286159777764,1.358286159777764,0.0,0
2024-01-11,1.358286159777764,1.358286159777764,0.0,0
2024-01-12,1.3582861597777642,1.1137946510177668,0.24449150875999753,6
2024-01-16,1.3582861597777645,1.032297481431101,0.3259886783466634,8
2024-01-17,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-18,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-19,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-22,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-23,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-24,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-25,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-26,1.3582861597777645,0.9508003118444353,0.40748584793332926,10
2024-01-29,1.36426838425,1.2012740450766684,0.16299433917333173,4
2024-01-30,1.3609791911661264,0.9528470156995901,0.40813217546653624,10
2024-01-31,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-01,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-02,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-05,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-06,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-07,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-08,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-09,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-12,1.3566944180424771,0.9893585796213324,0.36733583842114464,9
2024-02-13,1.3677713638446811,1.245004249472726,0.12276711437195517,3
2024-02-14,1.3714688184524673,1.2071144075146383,0.16435441093782888,4
2024-02-15,1.3714688184524668,1.12482627840749,0.24664254004497688,6
2024-02-16,1.3714688184524668,1.12482627840749,0.24664254004497688,6
2024-02-20,1.3714688184524666,1.0013940847467677,0.3700747337056989,9
2024-02-21,1.3714688184524666,0.9602500201931937,0.4112187982592729,10
2024-02-22,1.3714688184524666,0.9602500201931937,0.4112187982592729,10
2024-02-23,1.3714688184524666,0.9602500201931937,0.4112187982592729,10
2024-02-26,1.3714688184524666,0.9602500201931937,0.4112187982592729,10
2024-02-27,1.3714688184524666,0.9602500201931937,0.4112187982592729,10
2024-02-28,1.3730177885247357,1.0026747384404016,0.3703430500843341,9
2024-02-29,1.3679600552997142,1.079905134322528,0.2880549209771861,7
2024-03-01,1.3641148716827576,1.1583480798127195,0.20576679187003807,5
2024-03-04,1.3641148716827576,1.1583480798127195,0.20576679187003807,5
2024-03-05,1.3664539891192715,1.2431257712363772,0.12332821788289419,3
2024-03-06,1.3779501173416535,1.2957659640123333,0.0821841533293202,2
2024-03-07,1.3779501173416535,1.2130889569718342,0.1648611603698194,4
2024-03-08,1.3779501173416535,1.2130889569718342,0.1648611603698194,4
2024-03-11,1.3779501173416535,1.1717504534515846,0.206199663890069,5
2024-03-12,1.3779501173416535,1.1717504534515846,0.206199663890069,5
2024-03-13,1.3797349607374745,1.2147258305031474,0.16500913023432695,4
2024-03-14,1.3797349607374745,1.131941732858899,0.24779322787857538,6
2024-03-15,1.3797349607374745,1.131941732858899,0.24779322787857538,6
2024-03-18,1.3797349607374745,1.131941732858899,0.24779322787857538,6
2024-03-19,1.3851728079148073,1.1783731997098101,0.20679960820499727,5
2024-03-20,1.3851728079148073,1.1783731997098101,0.20679960820499727,5
2024-03-21,1.3905432670425277,1.1412717718442023,0.24927149519832553,6
2024-03-22,1.3905432670425277,1.1412717718442023,0.24927149519832553,6
2024-03-25,1.3913482504247696,1.1834152587466937,0.20793299167807594,5
2024-03-26,1.3913482504247696,1.1834152587466937,0.20793299167807594,5
2024-03-27,1.3913482504247696,1.1834152587466937,0.20793299167807594,5
2024-03-28,1.3969636972398791,1.2718148032060517,0.12514889403382748,3
2024-04-01,1.3969636972398791,1.2718148032060517,0.12514889403382748,3
2024-04-02,1.3969636972398791,1.2718148032060517,0.12514889403382748,3
2024-04-03,1.3969636972398791,1.2718148032060517,0.12514889403382748,3
2024-04-04,1.3969636972398791,1.2718148032060517,0.12514889403382748,3
2024-04-05,1.3937373849050154,1.3937373849050154,0.0,0
2024-04-08,1.3937373849050154,1.3937373849050154,0.0,0
2024-04-09,1.3937373849050154,1.3937373849050154,0.0,0
2024-04-10,1.3937373849050154,1.3937373849050154,0.0,0
2024-04-11,1.3937373849050154,1.3937373849050154,0.0,0
2024-04-12,1.3937373849050152,1.2264888987164133,0.16724848618860183,4
2024-04-15,1.393737384905015,1.1428646556221123,0.2508727292829028,6
2024-04-16,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-17,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-18,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-19,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-22,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-23,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-24,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-25,1.3937373849050148,0.9756161694335103,0.4181212154715046,10
2024-04-26,1.3907287484993716,1.0146904318515253,0.3760383166478462,9
2024-04-29,1.3914005448134015,1.0989864712598563,0.29241407355354526,7
2024-04-30,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-01,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-02,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-03,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-06,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-07,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-08,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-09,1.3854806127087478,1.0109285150562297,0.37455209765251807,9
2024-05-10,1.3898817641901027,1.1404952539025281,0.24938651028757458,6
2024-05-13,1.3898817641901027,1.1404952539025281,0.24938651028757458,6
2024-05-14,1.3979831293521507,1.3560436354715861,0.04193949388056452,1
2024-05-15,1.3979831293521505,1.3141041415910215,0.08387898776112904,2
2024-05-16,1.3979831293521503,1.2302251538298923,0.16775797552225805,4
2024-05-17,1.3979831293521503,1.2302251538298923,0.16775797552225805,4
2024-05-20,1.3979831293521503,1.2302251538298923,0.16775797552225805,4
2024-05-21,1.3979831293521503,1.1882856599493277,0.20969746940282255,5
2024-05-22,1.3979831293521503,1.1044066721881987,0.29357645716395153,7
2024-05-23,1.3979831293521503,1.0205276844270696,0.37745544492508054,9
2024-05-24,1.3979831293521503,1.0205276844270696,0.37745544492508054,9
2024-05-28,1.3979831293521503,1.0205276844270696,0.37745544492508054,9
2024-05-29,1.3984438682870306,1.0209746011939036,0.37746926709312695,9
2024-05-30,1.3976761357357166,1.0202160784510825,0.37746005728463394,9
2024-05-31,1.4013838983404168,1.107802828816912,0.29358106952350493,7
2024-06-03,1.4013838983404168,1.107802828816912,0.29358106952350493,7
2024-06-04,1.4013838983404168,1.107802828816912,0.29358106952350493,7
2024-06-05,1.400145806599136,1.1485042309561955,0.25164157564294043,6
2024-06-06,1.4100223004057546,1.2422597125239432,0.16776258788181142,4
2024-06-07,1.406053474131734,1.3221698740110517,0.08388360012068241,2
2024-06-10,1.406053474131734,1.3221698740110517,0.08388360012068241,2
2024-06-11,1.406053474131734,1.2799882697870997,0.12606520434463442,3
2024-06-12,1.4051615613893857,1.2788948262516806,0.1262667351377051,3
2024-06-13,1.4071796473989335,1.280627806911332,0.1265518404876016,3
2024-06-14,1.4071796473989335,1.280627806911332,0.1265518404876016,3
2024-06-17,1.4071796473989335,1.280627806911332,0.1265518404876016,3
2024-06-18,1.4071796473989335,1.280627806911332,0.1265518404876016,3
2024-06-20,1.4071796473989338,1.238412417489364,0.1687672299095696,4
2024-06-21,1.4071796473989338,1.238412417489364,0.1687672299095696,4
2024-06-24,1.4071796473989338,1.238412417489364,0.1687672299095696,4
2024-06-25,1.4071796473989338,1.1961970280673961,0.2109826193315376,5
2024-06-26,1.4075125489461278,1.2387115338385422,0.16880101510758558,4
2024-06-27,1.4099914935454896,1.241045580473221,0.1689459130722687,4
2024-06-28,1.408324443913485,1.2815939202631843,0.12673052365030069,3
2024-07-01,1.408324443913485,1.2815939202631843,0.12673052365030069,3
2024-07-02,1.408324443913485,1.2815939202631843,0.12673052365030069,3
2024-07-03,1.408324443913485,1.2815939202631843,0.12673052365030069,3
2024-07-05,1.4109770116891918,1.326461877460859,0.08451513422833269,2
2024-07-08,1.4109770116891918,1.326461877460859,0.08451513422833269,2
2024-07-09,1.4109770116891918,1.326461877460859,0.08451513422833269,2
2024-07-10,1.412690038626514,1.3703902938201493,0.042299744806364684,1
2024-07-11,1.412690038626514,1.328009592661354,0.08468044596516011,2
2024-07-12,1.4027846505648809,1.1920697913382998,0.21071485922658115,5
2024-07-15,1.402784650564881,1.1079027123044072,0.294881938260474,7
2024-07-16,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-17,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-18,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-19,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-22,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-23,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-24,1.4027846505648809,1.023735633270514,0.37904901729436685,9
2024-07-25,1.4037140626041693,0.9828229027123476,0.4208911598918216,10
2024-07-26,1.4146204796623318,0.9923090202788162,0.4223114593835157,10
2024-07-29,1.4212403978475479,1.0404588055624986,0.38078159228504926,9
2024-07-30,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-07-31,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-08-01,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-08-02,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-08-05,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-08-06,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-08-07,1.422279006974093,0.9976593830952682,0.4246196238788247,10
2024-08-08,1.4259466207893712,0.9999930434194344,0.4259535773699369,10
2024-08-09,1.450110165383664,1.1939110455732072,0.25619911981045707,6
2024-08-12,1.4513729970757998,1.2378110892007692,0.21356190787503063,5
2024-08-13,1.4443318764158968,1.3154451228760575,0.12888675353983917,3
2024-08-14,1.4443318764158968,1.2721151665835806,0.17221670983231607,4
2024-08-15,1.4443318764158966,1.1854552539986267,0.2588766224172699,6
2024-08-16,1.4443318764158966,1.1854552539986267,0.2588766224172699,6
2024-08-19,1.4443318764158966,1.1854552539986267,0.2588766224172699,6
2024-08-20,1.4443318764158966,1.0987953414136729,0.34553653500222364,8
2024-08-21,1.4443318764158963,1.055465385121196,0.3888664912947005,9
2024-08-22,1.4504859082117556,1.1036616369180647,0.34682427129369087,8
2024-08-23,1.4504859082117556,1.1036616369180647,0.34682427129369087,8
2024-08-26,1.4504859082117556,1.1036616369180647,0.34682427129369087,8
2024-08-27,1.4490961694149969,1.145601854413783,0.303494315001214,7
2024-08-28,1.4466659490751952,1.0997016334219465,0.3469643156532488,8
2024-08-29,1.450678092230174,1.190373689161879,0.26030440306829505,6
2024-08-30,1.450678092230174,1.190373689161879,0.26030440306829505,6
2024-09-03,1.450678092230174,1.190373689161879,0.26030440306829505,6
2024-09-04,1.4540071739935063,1.2803626835101651,0.17364449048334127,4
2024-09-05,1.460234888045275,1.2861133072130522,0.17412158083222262,4
2024-09-06,1.4606397229932575,1.3300327194073875,0.13060700358586996,3
2024-09-09,1.4606397229932575,1.28621352771759,0.1744261952756677,4
2024-09-10,1.4606397229932575,1.28621352771759,0.1744261952756677,4
2024-09-11,1.4606397229932575,1.28621352771759,0.1744261952756677,4
2024-09-12,1.4615549216610815,1.330082035680093,0.1314728859809884,3
2024-09-13,1.4615549216610815,1.330082035680093,0.1314728859809884,3
2024-09-16,1.4615549216610815,1.330082035680093,0.1314728859809884,3
2024-09-17,1.4615549216610815,1.330082035680093,0.1314728859809884,3
2024-09-18,1.4615549216610815,1.330082035680093,0.1314728859809884,3
2024-09-19,1.4580889033245863,1.3266803968852185,0.13140850643936774,3
2024-09-20,1.4580889033245863,1.3266803968852185,0.13140850643936774,3
2024-09-23,1.4586633018609794,1.3710739871114093,0.08758931474957002,2
2024-09-24,1.4586633018609794,1.3710739871114093,0.08758931474957002,2
2024-09-25,1.4586633018609794,1.3710739871114093,0.08758931474957002,2
